tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
2126.0,-0.2738498265572226,0.9973976164283371,6.4332934106167246,1.0,-2.1191373119358756,-2.0041988342622226
2127.0,-0.27448499864685816,0.9973772102406375,6.438260635766345,1.0,-2.129736768463526,-2.0145723876827253
2128.0,-0.27507051243317876,0.9973602419651165,6.424287823190026,1.0,-2.1403578351334858,-2.024788076133182
2129.0,-0.2756408099676471,0.9973536854577818,6.4267190239413425,1.0,-2.150950973970523,-2.0351083371500076
2130.0,-0.2763111912674487,0.9973407983864715,6.4326174853889695,1.0,-2.161651461631064,-2.0454683866798766
2131.0,-0.2772021889506144,0.9973053413892831,6.423690520699964,1.0,-2.1726040166732035,-2.0559206109342374
2132.0,-0.2782424621431539,0.9972592360985383,6.428133212443896,1.0,-2.1837037249801656,-2.0661222725704462
2133.0,-0.27883846213242375,0.9972357718229501,6.426467009306853,1.0,-2.1946826410812146,-2.076471294362106
2134.0,-0.2795692511016995,0.9972143822077041,6.426670613263292,1.0,-2.205677501491385,-2.0869749765200254
2135.0,-0.2805279664046677,0.997187904828859,6.4225566380910415,1.0,-2.216765703237061,-2.0974243767418668
2136.0,-0.28145700770836496,0.9971560659294546,6.421455596614761,1.0,-2.227963330269567,-2.1080899804430184
2137.0,-0.28245412308501816,0.9971347769521781,6.432773544304641,1.0,-2.2391158004897433,-2.1187513478741065
2138.0,-0.2836214532759244,0.9971119292609578,6.428832139725614,1.0,-2.250294920456887,-2.1293891283006126
2139.0,-0.2844081584611583,0.9971248483486331,6.437350550449613,1.0,-2.2611943363521476,-2.1401578946985627
2140.0,-0.2846473309072772,0.9971838779460342,6.426324894654982,1.0,-2.2716810405068992,-2.151024760362591
2141.0,-0.28513163430069244,0.9972262435073221,6.432924264480354,1.0,-2.2822273015599457,-2.1617557164540147
2142.0,-0.28521767906742956,0.9972902463064082,6.426093052611374,1.0,-2.2925274311247255,-2.1724923121168866
2143.0,-0.2853649090534594,0.9973384307880189,6.426006242561227,1.0,-2.302878978128928,-2.1832081909127337
2144.0,-0.2855849099882596,0.9973710389947532,6.430854452956677,1.0,-2.3133638195624067,-2.1938684593476157
2145.0,-0.28562261541516504,0.9974079266006688,6.418831037306133,1.0,-2.323762467269879,-2.204521679572682
2146.0,-0.28557109052894225,0.9974439443271104,6.408266176629028,1.0,-2.334127253661747,-2.215135178237598
2147.0,-0.28549427130863747,0.997487698173109,6.415802781795886,1.0,-2.3444387220175833,-2.2255812015505687
2148.0,-0.28542923332636144,0.9975168317938865,6.411091985412953,1.0,-2.3548329519562134,-2.2362251629343195
2149.0,-0.28584288847744155,0.9975118974188689,6.416299132878293,1.0,-2.365531276763845,-2.2466591009782166
2150.0,-0.2860872131673884,0.9975018839206425,6.418665456468843,1.0,-2.376314229613153,-2.2571527863053547
2151.0,-0.2866424117227333,0.9974824463355382,6.416263892300699,1.0,-2.387215619014334,-2.2677252883817958
2152.0,-0.2874120489656261,0.9974597085738687,6.413299088736569,1.0,-2.398189515806795,-2.2783487263880833
2153.0,-0.28797267819981787,0.9974568654147399,6.405108150206412,1.0,-2.4090560124905287,-2.288953443105215
2154.0,-0.28845522719625005,0.9974517075990997,6.406024621039213,1.0,-2.4200007518110827,-2.299536208880767
2155.0,-0.2889460036489042,0.9974417047602405,6.397605865068223,1.0,-2.431018255308859,-2.3101293766015756
2156.0,-0.28966003405362206,0.997415569875899,6.393639843515955,1.0,-2.4422370117206413,-2.3209867593945694
2157.0,-0.290725169728976,0.9973697540010493,6.398092086234412,1.0,-2.453724189973018,-2.3315898114197475
2158.0,-0.29169882005844305,0.9973193949502196,6.400291683776711,1.0,-2.4653382080578607,-2.3424856330598445
2159.0,-0.2929353005237747,0.9972725428366024,6.399646305162368,1.0,-2.4770077918549083,-2.3532602740778588
2160.0,-0.2938793446892758,0.997231476368819,6.399658834492404,1.0,-2.488721713864555,-2.364273435475518
2161.0,-0.2950199752515811,0.9971856222422558,6.4112611707660445,1.0,-2.50056162561195,-2.375202530605205
2162.0,-0.2961330347559453,0.9971457322128456,6.412181872829712,1.0,-2.512397963549807,-2.386219500085998
2163.0,-0.2968871868187447,0.9971492259324137,6.407629321406104,1.0,-2.523884745194986,-2.3974699270381468
2164.0,-0.29755754071481,0.9971738394057175,6.41034529581013,1.0,-2.5351995341468734,-2.4087009867167968
2165.0,-0.2982444563168214,0.9971792466800047,6.394505581775752,1.0,-2.546638403058501,-2.419946894534635
2166.0,-0.2986901866974685,0.9971906460303376,6.408216677449267,1.0,-2.558015770926895,-2.43102424262758
2167.0,-0.2990399137493823,0.9972178976414693,6.396614805795992,1.0,-2.569256448679792,-2.4422552693637325
2168.0,-0.2992938044292154,0.9972518031064526,6.401121801543638,1.0,-2.5803887586395744,-2.4534532025730282
2169.0,-0.29936900775345354,0.9973016787697558,6.402030661932724,1.0,-2.591317632292312,-2.4646665592757726
2170.0,-0.2993350037129192,0.9973535095627615,6.395971193505868,1.0,-2.602173152853537,-2.4758864822749937
2171.0,-0.29903630116975377,0.9974153086506942,6.401810985609831,1.0,-2.612866386382324,-2.487085430304207
2172.0,-0.2988548104398919,0.9974647417139733,6.388693984452608,1.0,-2.6236201573529265,-2.498312538924758
2173.0,-0.2990418276545865,0.9974857283469127,6.3983702284023485,1.0,-2.634599097835063,-2.509437771289241
2174.0,-0.29950311213326175,0.997486705881762,6.38999807652528,1.0,-2.6457682409277643,-2.520405563143989
2175.0,-0.3001709224297352,0.9974662486164491,6.402988180551649,1.0,-2.6571889778786817,-2.531406519198954
2176.0,-0.301066114359713,0.9974367461347111,6.40120676530878,1.0,-2.668731180792567,-2.5426351647468715
2177.0,-0.30185993018399704,0.9974155656443222,6.390257669782917,1.0,-2.680283111860224,-2.5539048055087727
2178.0,-0.3024387010623546,0.9974103715737664,6.390699209135312,1.0,-2.6917382797515197,-2.565160731189908
2179.0,-0.3032898153115605,0.9973860801638347,6.382036025268036,1.0,-2.703368563122089,-2.5763425255339745
2180.0,-0.3040346829689015,0.9973806013704948,6.382089230522636,1.0,-2.7148844134362315,-2.587710558426473
2181.0,-0.3043716354270374,0.997410502594087,6.371506373080995,1.0,-2.726089687925794,-2.5990522773810794
2182.0,-0.3046086977609961,0.9974373053722683,6.37015131281632,1.0,-2.7373044963599287,-2.6103062775290917
2183.0,-0.30488956067679845,0.9974492548855921,6.370639430116568,1.0,-2.7486605951792167,-2.621536411300321
2184.0,-0.30539186417738695,0.997438814454673,6.372095524545934,1.0,-2.760269427414485,-2.6327262158176774
2185.0,-0.30597589109644086,0.9974173958278623,6.370770460952773,1.0,-2.7720384806660814,-2.6438521358361355
2186.0,-0.3064316676892199,0.9973998828705779,6.369072484746068,1.0,-2.7838111786237265,-2.655194412276729
2187.0,-0.3070542101457649,0.9973759827062544,6.371861448489337,1.0,-2.7956967798864105,-2.666539290469937
2188.0,-0.30771093173233377,0.9973515536507738,6.378856334499737,1.0,-2.8076176044363557,-2.6780450910459805
2189.0,-0.30855217648081823,0.9973287791216023,6.368895342952987,1.0,-2.819632782988008,-2.6894879488059154
2190.0,-0.30951069075404525,0.9972801914052405,6.3830840747373605,1.0,-2.831905826643327,-2.7008544020082588
2191.0,-0.3106602377513041,0.9972253766047188,6.378059685699777,1.0,-2.844347895114934,-2.71251993434885
2192.0,-0.3116556164377884,0.9971985025416832,6.373716167346877,1.0,-2.856594633703154,-2.72403327974033
2193.0,-0.3121146584415163,0.9972154924497276,6.381904267885288,1.0,-2.86843424852439,-2.735683631424964
2194.0,-0.3125174888453557,0.9972348499328029,6.373180839451904,1.0,-2.880260814594143,-2.7473058434618878
2195.0,-0.31293620899773994,0.9972553811699899,6.3718445840615345,1.0,-2.8920445301170217,-2.7590940241228514
2196.0,-0.3135692762910375,0.9972645867620342,6.3706336544234885,1.0,-2.9039201428152115,-2.771022403383355
2197.0,-0.31421304984426224,0.997274170147297,6.387721210228144,1.0,-2.9158203676231595,-2.7825795210646955
2198.0,-0.3147062090113999,0.9972814767771143,6.3753921172576105,1.0,-2.927702180229886,-2.79450147858068
2199.0,-0.3153218471182927,0.9972879953682294,6.389827650193652,1.0,-2.939613318253785,-2.8061713364285863
2200.0,-0.3159702753360466,0.9972929696436267,6.387361636255725,1.0,-2.9515397376235732,-2.818015581708388
2201.0,-0.3165861161838097,0.9973070040313616,6.3886715019809674,1.0,-2.9633946634038004,-2.829667214999966
2202.0,-0.31684709906021913,0.9973242557070006,6.387656496427057,1.0,-2.975190507668888,-2.841659915153679
2203.0,-0.3173033377812834,0.9973374770990153,6.378474480229355,1.0,-2.9870212050525566,-2.8534980218585178
2204.0,-0.31763790923303103,0.9973523126133491,6.373922148195003,1.0,-2.998811932148877,-2.8652307966032087
2205.0,-0.3177409231555276,0.9973896328455075,6.366153061942089,1.0,-3.010381462344913,-2.8771569245231863
2206.0,-0.31796982227115256,0.9974266335018024,6.355998868894168,1.0,-3.0219248557212057,-2.888922525941466
2207.0,-0.3181140267792804,0.9974350777271691,6.353137465987936,1.0,-3.0336953789971313,-2.9006901153038998
2208.0,-0.31835537946918346,0.9974577108030097,6.363988539488174,1.0,-3.045381361911976,-2.9124299430347476
2209.0,-0.31837257128731317,0.9974828771372543,6.351687927282388,1.0,-3.0569933509377387,-2.924221664169487
2210.0,-0.31860064890295975,0.9974983753244516,6.3531083993560715,1.0,-3.068721062368293,-2.935910545070998
2211.0,-0.31879872442322843,0.9975000737670131,6.351741155374494,1.0,-3.0805834185035073,-2.947578497471074
2212.0,-0.3189320579735903,0.997517706741978,6.358936632976971,1.0,-3.092328134504606,-2.9593599555021166
2213.0,-0.31938476564807144,0.9975172455833632,6.35740401952385,1.0,-3.104261743262306,-2.971091167135948
2214.0,-0.31992407398636996,0.9974876855860813,6.359138935080873,1.0,-3.116517242180945,-2.9827580913701777
2215.0,-0.32086924667916805,0.9974343623582892,6.351885121696481,1.0,-3.129114976882629,-2.994658411925812
2216.0,-0.32185131517027393,0.9973889109035898,6.3506593895181975,1.0,-3.1417465034703627,-3.006803300230977
2217.0,-0.32307137660414287,0.9973290016413154,6.35478801844128,1.0,-3.1546246952387262,-3.018768370454277
2218.0,-0.32441999315773323,0.9972733162624315,6.343557412755611,1.0,-3.167593070451332,-3.0308036549944153
2219.0,-0.3258894242343901,0.9971951576041405,6.353582880657707,1.0,-3.180881425422185,-3.0429740095409112
2220.0,-0.32726687587608305,0.997130713155845,6.342352284793066,1.0,-3.194146765804896,-3.0552255237062287
2221.0,-0.32822219946146625,0.9971239625750971,6.354557946024266,1.0,-3.20692282555358,-3.067612384277056
2222.0,-0.32878400190012924,0.9971419662531535,6.362530036089429,1.0,-3.2194569974956764,-3.079758502970752
2223.0,-0.3292122263067045,0.9971661935988577,6.363118344003351,1.0,-3.231879100964244,-3.0921496550150778
2224.0,-0.3296284538059835,0.9971862254502623,6.352951793209851,1.0,-3.244338747745539,-3.1046407752642775
2225.0,-0.33021048704893596,0.9972100035320293,6.349806597732872,1.0,-3.2567144121450555,-3.1169245941196504
2226.0,-0.3306922572302453,0.9972228318246593,6.351966888468187,1.0,-3.269187317272315,-3.1291938876585386
2227.0,-0.3309536744018944,0.9972403618140095,6.360995996158717,1.0,-3.281566808091352,-3.1415298440057
2228.0,-0.33132070270442227,0.9972577645541529,6.356746329311498,1.0,-3.293949631829948,-3.153842062845504
2229.0,-0.3313704459101054,0.9972996482800212,6.363847126872356,1.0,-3.3060480984996623,-3.166288659369263
2230.0,-0.33158431937204763,0.9973378125794572,6.370190564228756,1.0,-3.318163382258235,-3.1786840719187643
2231.0,-0.33172631471409997,0.997370403983685,6.354605778742514,1.0,-3.330276504969533,-3.1910626631262007
2232.0,-0.33182938315439436,0.99738858462703,6.3548945758583475,1.0,-3.342510580562579,-3.2034595503106607
2233.0,-0.3320714745067605,0.9973997979945395,6.361675518906408,1.0,-3.354806161658596,-3.215632530472519
2234.0,-0.33219730320916385,0.9974274283697704,6.362123312505606,1.0,-3.3669155379433713,-3.2279317801835807
2235.0,-0.33223988649505987,0.9974581361378536,6.354974250409526,1.0,-3.3789746921902912,-3.240316235650095
2236.0,-0.33238342249720243,0.9974826640564409,6.356420169161319,1.0,-3.3910885460113405,-3.252527593138753
2237.0,-0.33256395167349284,0.9974994315797758,6.360778881812716,1.0,-3.4032540007746035,-3.264836769837817
2238.0,-0.3330521267313675,0.9974903854696092,6.350026866861916,1.0,-3.4157348683502384,-3.2771390734210204
2239.0,-0.33375329870958603,0.9974566919862481,6.352094130778049,1.0,-3.4285225611466066,-3.289307999542259
2240.0,-0.33478202305958965,0.9974212132330984,6.3486394335271035,1.0,-3.441393031128612,-3.301549416465411
2241.0,-0.3358028832883621,0.9973702762598594,6.344939309923236,1.0,-3.4545041322536556,-3.3138002970723335
2242.0,-0.3366569244451237,0.9973358651155482,6.343127957461104,1.0,-3.467563632176489,-3.3262850421015178
2243.0,-0.33741231705697994,0.9973238103704944,6.34575692205148,1.0,-3.480445411995803,-3.338723931441417
2244.0,-0.33817396966987245,0.997309151591065,6.347318250252989,1.0,-3.493396100339719,-3.3512257887109316
2245.0,-0.33904833596557216,0.9972790643142885,6.333702037192522,1.0,-3.506551978403054,-3.3638267666768895
2246.0,-0.3397472981496797,0.9972658413691098,6.3397255042364336,1.0,-3.5196209549749184,-3.3764838152005554
2247.0,-0.3404050410724503,0.9972623708499289,6.336921417512175,1.0,-3.532627876426456,-3.3892618318247516
2248.0,-0.3412022459887438,0.9972324589403435,6.334078189786009,1.0,-3.5459365246803727,-3.4018874272755184
2249.0,-0.3422006225086756,0.9971861934170643,6.326556192040273,1.0,-3.5594761705245954,-3.414595839512643
2250.0,-0.34285203215494764,0.9971716459564619,6.336367286727431,1.0,-3.572734265099112,-3.427351246748699
2251.0,-0.34329917792575326,0.9971820891871251,6.335183896359707,1.0,-3.585770494847539,-3.440317180995866
2252.0,-0.3436892722273308,0.9971907419791249,6.310170427590656,1.0,-3.598806056447618,-3.4531641203252867
2253.0,-0.3438715962820929,0.9972168306126551,6.330125385685864,1.0,-3.611662119625671,-3.4660998577429716
2254.0,-0.34427552394913963,0.9972404825180741,6.3347040819479785,1.0,-3.624520664610739,-3.4789194696317702
2255.0,-0.3445875792178339,0.9972545104167181,6.328466597234459,1.0,-3.6374261349796027,-3.4917297879977465
2256.0,-0.3451151042060448,0.9972484800843603,6.313058571473935,1.0,-3.650540074876759,-3.5045508969252865
2257.0,-0.3456806757653045,0.9972425638106146,6.318489301614165,1.0,-3.6637118715758286,-3.517336959419091
2258.0,-0.3462631064235022,0.9972453332557758,6.330479605180995,1.0,-3.6767556596472,-3.53016484731088
2259.0,-0.3466779446905,0.9972658833857583,6.336708308167351,1.0,-3.689613130798919,-3.543111979465351
2260.0,-0.3470232097201088,0.9972891862096033,6.32809669625729,1.0,-3.7024420585747384,-3.5560851937404157
2261.0,-0.3476089662936089,0.9972887591970493,6.345260826663939,1.0,-3.7154834428211925,-3.569036856397701
2262.0,-0.3482527672662352,0.9972813326053627,6.334501313740983,1.0,-3.728640253645009,-3.5819698280970043
2263.0,-0.3486631664646448,0.9972997973360531,6.348782079543321,1.0,-3.7415378680303224,-3.5948880999506674
2264.0,-0.3489525876546293,0.9973283160762607,6.341211912168524,1.0,-3.7543133806329756,-3.607943125101883
2265.0,-0.3492558773849093,0.9973561852690509,6.336395802476784,1.0,-3.767071722946726,-3.6207834006546946
2266.0,-0.3495737805824796,0.9973699968440347,6.33563262498519,1.0,-3.779945404004161,-3.633651191203293
2267.0,-0.3501351299102172,0.9973567339748349,6.326449498418522,1.0,-3.7931314626326187,-3.646655769579099
2268.0,-0.35066518347641473,0.9973411563688624,6.31895203022082,1.0,-3.8063663069103235,-3.6596206852656206
2269.0,-0.35104137866528456,0.9973458022709561,6.314226347277635,1.0,-3.8194413308862014,-3.672575803882812
2270.0,-0.3513863172187556,0.9973660149061737,6.330769422015801,1.0,-3.832376476839091,-3.6854802008779783
2271.0,-0.3516473147250312,0.9973673765947594,6.3168305574506505,1.0,-3.8454964435998447,-3.698429851984208
2272.0,-0.35217269525083567,0.9973503317775266,6.321998668990355,1.0,-3.858816717423445,-3.711390359008602
2273.0,-0.3527243431671891,0.9973397715311774,6.324743916115459,1.0,-3.8721388062502626,-3.724393661857886
2274.0,-0.3533445200443084,0.9973233493640796,6.325249740216856,1.0,-3.8855893556087087,-3.7373552037698206
2275.0,-0.3536955712157547,0.9973153886768165,6.320493904644332,1.0,-3.8989735416361437,-3.7503682744632982
2276.0,-0.3543633274221277,0.9972843803919101,6.3089973288054075,1.0,-3.912637980538903,-3.7636698261098736
2277.0,-0.3552323853783604,0.9972489258423756,6.310855098604716,1.0,-3.926450896001826,-3.7769947370872248
2278.0,-0.35605975254635014,0.9972170153823267,6.309958852728332,1.0,-3.940312809256602,-3.7902477011788136
2279.0,-0.3572523614204415,0.9971686639032715,6.310131627170142,1.0,-3.9544099186591004,-3.803563197846879
2280.0,-0.3584789065455446,0.9971228207138727,6.317943611764961,1.0,-3.968574533366959,-3.816746391191157
2281.0,-0.35950829046795435,0.9970891301356776,6.326013301074909,1.0,-3.9826944286757,-3.8300813348266898
2282.0,-0.3604057802992116,0.9970605067052881,6.31484454521419,1.0,-3.996796125127932,-3.8436718611128984
2283.0,-0.3612276346816625,0.9970447671649318,6.312822636898482,1.0,-4.010788877237168,-3.8571831065831015
2284.0,-0.36191737067393137,0.9970468589324284,6.310355070856064,1.0,-4.024631857286806,-3.870787350032269
2285.0,-0.36256171147022737,0.99704412736019,6.307869524843266,1.0,-4.038501403367386,-3.8844974974886397
2286.0,-0.3631977968108017,0.9970603619105561,6.30497998618256,1.0,-4.0522044303660145,-3.8981099746250374
2287.0,-0.36334683748146523,0.9971240455918958,6.293688279220122,1.0,-4.065361458334127,-3.9120136164803383
2288.0,-0.3634142029075986,0.9971762752414086,6.289434927096904,1.0,-4.078539068699909,-3.9255179493784684
2289.0,-0.3634179963243139,0.9972185607305704,6.292273272238557,1.0,-4.091746318955533,-3.938799796334403
2290.0,-0.36360383685753206,0.997237222096274,6.300803596596588,1.0,-4.105143289505742,-3.952274740593217
2291.0,-0.3639129853501861,0.997247930062871,6.286572708929771,1.0,-4.118596759532339,-3.965792409091315
2292.0,-0.3639868988983844,0.997273265857787,6.295507477533592,1.0,-4.131896885650794,-3.979328156574133
