tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
4385.0,-0.0004442556305603271,0.07276344266942825,2.549222555151345,1.0,0.9997678932624121,0.9997015721857665
4386.0,-0.0004289597749903319,0.07315620733665851,2.529408300122148,1.0,0.9997663993461539,0.9997612200392538
4387.0,-0.00044043815722679666,0.08944574372497094,2.569118485524939,1.0,0.9997673585389033,0.9998605914847492
4388.0,-0.0004794461165883499,0.08149054605843234,2.5593274157643373,1.0,0.9997722494008094,0.9998704343709736
4389.0,-0.0004027437645973122,0.07484003323102806,2.5430170957613325,1.0,0.9997773138381786,0.9998611183707585
4390.0,-0.0003628999179707441,0.08694475693239692,2.5265279169469634,1.0,0.9997817777061937,0.9998786769106245
4391.0,-0.00041352970418135395,0.0755496791024489,2.5386674574666577,1.0,0.9997867430307313,0.9998122281881381
4392.0,-0.0004145775778461485,0.07433658877728119,2.5519393081244686,1.0,0.9997888269298616,0.9998263954189974
4393.0,-0.0003873439220027055,0.07875873278780549,2.5515162591359166,1.0,0.9997913837303525,0.9998804410315065
4394.0,-0.000319851276166017,0.0758935426391709,2.5387839930631957,1.0,0.9997959872922086,0.9998276938256629
4395.0,-0.00028411553684230405,0.07358819265804689,2.5773075086450263,1.0,0.9997982737929483,0.999773641301118
4396.0,-0.0004070982961111941,0.08510230547330808,2.5473097387465966,1.0,0.9997982952969982,0.9998594580959779
4397.0,-0.0004030402049413249,0.08141898488111238,2.5545667121494295,1.0,0.9998017484949222,0.9998415133683649
4398.0,-0.00040848716556164406,0.07907644978341956,2.569610858973889,1.0,0.9998043284773367,0.9999285877648555
4399.0,-0.0004438195989518004,0.08197330919912964,2.5616247831479204,1.0,0.99981027531773,0.9999099923295663
4400.0,-0.0004837532942716066,0.08392483910091882,2.57389662606608,1.0,0.9998152107297776,1.0000728192381145
4401.0,-0.000505322202575676,0.09038171321156353,2.564508018862294,1.0,0.9998264371055368,1.0000232714067987
4402.0,-0.000532614943411879,0.09746562559969674,2.5687080773215554,1.0,0.9998351763677253,1.0002038706558403
4403.0,-0.0005875769575995067,0.09295549517574564,2.573736715965432,1.0,0.9998507462968298,1.000191163414387
4404.0,-0.0005270776727679008,0.09974885826851289,2.578488902051716,1.0,0.9998651072484243,1.000364072391641
4405.0,-0.0005882463067394075,0.10517893630215461,2.5856718149250195,1.0,0.9998857382785407,1.0002630603011757
4406.0,-0.0005820422311850756,0.1029554898196946,2.572154038243885,1.0,0.9999014003819934,1.0003582282254988
4407.0,-0.0006445528256230655,0.10754768944646,2.5699185702808487,1.0,0.9999201643377147,1.0003605718526263
4408.0,-0.0006473563310792996,0.10438690986076135,2.580022994878537,1.0,0.99993817759703,1.0002929245307475
4409.0,-0.0005331180837157399,0.10804782087431192,2.5730505479648684,1.0,0.9999526742957738,1.000248030286944
4410.0,-0.0005406076432149551,0.11056339764388441,2.566668288285632,1.0,0.9999647228056563,1.0002083070999186
4411.0,-0.0006012211240133172,0.10608351890840736,2.568425943306664,1.0,0.9999746401295072,1.0002128332870215
4412.0,-0.0005126148390580331,0.11833206287658686,2.5609208334537845,1.0,0.999984292133032,1.0001514796913198
4413.0,-0.0005793123169407421,0.12054721496882594,2.568526816715708,1.0,0.9999910555766882,1.0001281240639623
4414.0,-0.0005647874260761901,0.11639993474813397,2.549398314562305,1.0,0.9999965803264111,0.999960600164664
4415.0,-0.00042395107062460826,0.11810840582993613,2.563843875383802,1.0,0.9999951553893065,0.9999826798934677
4416.0,-0.0004031427506809046,0.11659097690450575,2.5427811120162995,1.0,0.9999946776691698,1.0000561435603545
4417.0,-0.0004106124668007618,0.1106607354023071,2.550634649329143,1.0,0.999997159893314,1.0001246650768727
4418.0,-0.00041523437144153,0.09774145303230464,2.5339205924578794,1.0,1.0000022711841805,1.0001294395067868
4419.0,-0.0003109599994410673,0.1023246580007558,2.5354341314886693,1.0,1.0000073433709418,1.0001973128111323
4420.0,-0.00034952403485312205,0.09455491140345788,2.528594860864949,1.0,1.0000149022170643,1.0002572235741802
4421.0,-0.0002870471947599149,0.08657905309620892,2.552090736842027,1.0,1.0000245173030766,1.000221655839078
4422.0,-0.00031305749458259736,0.08391575696487229,2.5540832552443455,1.0,1.0000322769888674,1.0002717064288067
4423.0,-0.00035208653838792044,0.08819291108552034,2.562877359451267,1.0,1.0000416895217756,1.00027869678536
4424.0,-0.00038702772787214084,0.08602243221474956,2.5652820594409222,1.0,1.0000509581150832,1.0001114325780058
4425.0,-0.00036342225926201487,0.08602359496130736,2.5590045740402365,1.0,1.0000531190530693,1.0001083652735532
4426.0,-0.00033798925104297305,0.08306958464222265,2.5696542002428977,1.0,1.0000550600671267,1.000125747210817
4427.0,-0.0003771193369099786,0.10012006740873518,2.5475789636882475,1.0,1.0000576090278348,1.000138422219121
4428.0,-0.0003914487798995956,0.10965137953338758,2.5465572252844693,1.0,1.0000605503006126,1.0002203810770278
4429.0,-0.0004383984381326496,0.09673645601341047,2.540487769380951,1.0,1.000066637525888,1.000209679273044
4430.0,-0.00032512712332574917,0.09738107891518166,2.530216890233979,1.0,1.0000720226688813,1.0002353735105851
4431.0,-0.00034230132446113205,0.09364407648273783,2.5257298544834317,1.0,1.0000781932169018,1.0003172702838277
4432.0,-0.0003402284002034544,0.08829858866500861,2.5503313565708186,1.0,1.0000873619291406,1.0003259522914862
4433.0,-0.0003329142411244477,0.08407462147343665,2.542898887969944,1.0,1.0000964653084419,1.0002771593843578
4434.0,-0.00036294835835480675,0.09052494889849509,2.5435360651856636,1.0,1.0001032073054241,1.0003816952024525
4435.0,-0.00034627363970986594,0.08690399960819793,2.5616395185469103,1.0,1.0001138273430317,1.000314565597007
4436.0,-0.00044620777520715395,0.08208485940853322,2.5565864092404174,1.0,1.000121284267732,1.0001663241215937
4437.0,-0.00042120878524116453,0.07767158547366934,2.5668694539458334,1.0,1.0001224759532241,1.000274092882179
4438.0,-0.00043628081696412633,0.06870399412772693,2.557279842256536,1.0,1.0001279247751877,1.0002747585825662
4439.0,-0.0004480979796365447,0.07608690818534032,2.559771263031073,1.0,1.0001331550458057,1.0003959898268184
4440.0,-0.00041714419805646895,0.07425603359391603,2.55538264779381,1.0,1.0001429992545374,1.000330613248086
4441.0,-0.0003788791567444136,0.06723994070968518,2.5554551887349244,1.0,1.0001497854294248,1.000479554827846
4442.0,-0.0004784555794905202,0.06808070705143267,2.5644947598252164,1.0,1.0001622239220707,1.0005060310344798
4443.0,-0.00041781517041657694,0.06533399549747995,2.547192902235034,1.0,1.0001751617809542,1.0004223669545076
4444.0,-0.0003709339979152813,0.06516010003142639,2.5564559893042125,1.0,1.0001841709147818,1.0006115947440406
4445.0,-0.0004904104705335027,0.061099958799166694,2.5505543429616635,1.0,1.000200343802033,1.000451019560299
4446.0,-0.00046007347111527263,0.06448526224193342,2.539491108178722,1.0,1.0002093659409876,1.000487195854724
4447.0,-0.0004661281207347293,0.0610369759444366,2.5356241032747446,1.0,1.0002194292052575,1.000383900676066
4448.0,-0.0003952864309291126,0.0671639466863206,2.529840568765082,1.0,1.0002249078717824,1.00023446580889
4449.0,-0.00033706502339835037,0.06832721528723647,2.529321057677419,1.0,1.0002241626764383,1.000267376218018
4450.0,-0.0004103623682691661,0.07946997608400858,2.5331345777999092,1.0,1.0002247674988585,1.0001119049978757
4451.0,-0.00037906798502007253,0.07596067691414116,2.5498720474279932,1.0,1.0002191263168994,1.0000153366817162
4452.0,-0.0005108441029199575,0.07695167942525251,2.549400764563455,1.0,1.0002098762880296,0.999943155776159
4453.0,-0.00042749580840456173,0.07405775444222196,2.552394343138455,1.0,1.000198155319514,1.0000709220375956
4454.0,-0.00040210264261698474,0.07692466817620845,2.5615367241701557,1.0,1.0001920724864364,1.0001667554819922
4455.0,-0.00045888532947012644,0.07565669055508148,2.551832449448692,1.0,1.0001900967549218,1.000288510496445
4456.0,-0.0004617031467744528,0.08077904801241755,2.5529901488978424,1.0,1.0001930801518992,1.0002881033585225
4457.0,-0.00043616903070110315,0.08573740036533074,2.5585002886356705,1.0,1.0001959130269396,1.0001960777524932
4458.0,-0.000419064364814031,0.08672992016418152,2.5546780642990026,1.0,1.000194937401809,1.00011486245274
4459.0,-0.00040437048582427375,0.08648142468239178,2.553290896016612,1.0,1.0001907570679829,1.0003064152020427
4460.0,-0.00038973360975223836,0.09333979614811048,2.567065086853428,1.0,1.000194426959935,1.0002543443528
4461.0,-0.00038014409451945705,0.09451845034319697,2.588056306971116,1.0,1.0001958488570133,1.0001849752995216
4462.0,-0.00036006294339092806,0.08757195137311226,2.5706525249466683,1.0,1.0001944319768103,1.0000229020918963
4463.0,-0.00038679888947630906,0.09292096602909058,2.5760454861603495,1.0,1.000186595903625,1.0000716345393146
4464.0,-0.00039511112618131135,0.0801976793833596,2.5671690618305223,1.0,1.0001810617644236,1.00012995030288
4465.0,-0.0003091409253974739,0.07976817521423685,2.579865637423177,1.0,1.0001781092802027,1.0002161201463196
4466.0,-0.00027285627264379765,0.08015213912796919,2.5573971589518614,1.0,1.0001787364782495,1.0002704777018856
4467.0,-0.0003000681940037794,0.07137866866772244,2.57783527436671,1.0,1.000181509774046,1.000093083756262
4468.0,-0.000348513423205911,0.06844468377028073,2.5702262894779477,1.0,1.000177062527525,0.9999956974340708
4469.0,-0.0004626006381769225,0.06021373467423207,2.5806727505452365,1.0,1.0001689200042096,1.000004122637101
4470.0,-0.0004633802834787096,0.05269661420491847,2.5703243250699144,1.0,1.000161480968111,1.0000213578708033
4471.0,-0.0004506224946318752,0.05947080125265347,2.592659534473559,1.0,1.0001550661788272,0.9999947095074598
4472.0,-0.0004953840160403929,0.06313809096519679,2.5863295179724597,1.0,1.0001478742167456,1.0000238758025397
4473.0,-0.0005089382903531359,0.06588538850425386,2.5662236895864177,1.0,1.0001421726098298,0.9999954797602899
4474.0,-0.0005005521327291607,0.06373024371819967,2.563200561334898,1.0,1.0001355917763057,1.0001657090337568
4475.0,-0.00042829295439469954,0.06744928441344761,2.5508422509289357,1.0,1.0001361162924018,1.0000978721711253
4476.0,-0.00042848745692628974,0.06100428153629317,2.5579661892352186,1.0,1.0001339037675516,1.0002458101826992
4477.0,-0.00040606901974218353,0.06712708329866028,2.5511150539847978,1.0,1.0001377083517766,0.9999094872639797
4478.0,-0.0004402297017999736,0.052883627984868155,2.557528484463818,1.0,1.0001278888394065,0.9998045486428634
4479.0,-0.0005113691625401485,0.057917924604558066,2.544149556181658,1.0,1.0001143136869324,0.9997180382424387
4480.0,-0.0005218994366256897,0.0662741848651332,2.5525413817877025,1.0,1.0000978890750134,0.9998434705793025
4481.0,-0.000416624720049649,0.051063875417822105,2.547254711746877,1.0,1.0000872209254936,0.9997041696017522
4482.0,-0.0005194529860091911,0.053794548056938306,2.5579985386885253,1.0,1.000071460841513,0.999853731282701
4483.0,-0.00040736705836136886,0.04792321875938258,2.5661680087858545,1.0,1.0000623925057903,0.9999031561094514
4484.0,-0.00046013569947192827,0.04043317871449502,2.568737042177932,1.0,1.0000557092980675,0.9999446304427578
4485.0,-0.00046450035015613506,0.04756163262406169,2.563118664546155,1.0,1.000050985877089,0.9999317748562081
4486.0,-0.00047537495110620305,0.05653864382143466,2.5656204724469123,1.0,1.00004596086977,0.9999547170146946
4487.0,-0.0004050344907393031,0.06591192831669104,2.574637905621408,1.0,1.0000420797358731,0.9999432463415808
4488.0,-0.0003647841615508296,0.07297364584925449,2.5924189634431016,1.0,1.0000379144646674,1.0000578431031375
4489.0,-0.00033662843280454134,0.08448963350611237,2.5819397345739765,1.0,1.0000385205158449,1.0000266144305248
4490.0,-0.00030941501573919646,0.06924945523990957,2.5902772166588255,1.0,1.0000378501427103,1.000262116736136
4491.0,-0.0003494428258780771,0.07213546406055708,2.582694858248848,1.0,1.0000466300018447,1.0002818783988585
4492.0,-0.00037260941381015084,0.07398811092760382,2.574229051036909,1.0,1.0000558052436355,1.000154706669042
4493.0,-0.00033710498651702146,0.059854616033990504,2.5668650840225875,1.0,1.0000594807272893,1.0000643178373378
4494.0,-0.0003014938790844989,0.062304820178414905,2.573367903229848,1.0,1.0000593752543512,1.0001441500777768
4495.0,-0.0003583627973662073,0.06391736865633176,2.5722152130818237,1.0,1.0000624678401806,1.0001843945323607
4496.0,-0.00041810774603650436,0.06320734460757,2.5811562480098904,1.0,1.0000670310514774,1.0001841014321304
4497.0,-0.00046844339886839353,0.05939406054937679,2.5648512045974723,1.0,1.0000713772033403,1.0000357249641034
4498.0,-0.0003859817571102019,0.06332412621472785,2.5625639675700596,1.0,1.0000695927351546,1.000316249765416
4499.0,-0.00047017929362674156,0.06324467244881077,2.57227938511974,1.0,1.0000791095808546,1.0000362247157013
4500.0,-0.000471478127757432,0.06656884818596116,2.561507206412658,1.0,1.000076997172659,1.00004870965091
4501.0,-0.0004968777056283351,0.061980136514663685,2.565993710460525,1.0,1.0000754792412287,1.0000044824430045
4502.0,-0.0004434252937377747,0.05831702099866018,2.577735391568601,1.0,1.000072260546113,1.000048056992303
4503.0,-0.00036592600632663695,0.06576170843802634,2.583786508099114,1.0,1.0000709296976198,1.0000452071557004
4504.0,-0.00033784453640794797,0.058699331317790336,2.5830857860182106,1.0,1.0000695447788552,1.0000631799233883
4505.0,-0.0004107839155382376,0.067913929882982,2.586899230074632,1.0,1.000068941109317,1.000017881865345
4506.0,-0.0003931762677171866,0.070705613313127,2.574649022721181,1.0,1.0000665527111856,0.9998976705997259
4507.0,-0.00037652979856832465,0.06856468008442859,2.5711471497162943,1.0,1.0000594633480149,0.9999468398692187
4508.0,-0.00032708810652281185,0.06552378194713372,2.5633419759845166,1.0,1.000054659782768,0.9999441888006663
4509.0,-0.0003232221866479118,0.06596825007674521,2.5712786344530665,1.0,1.0000499663444244,1.0000648907208265
4510.0,-0.00037249277403715684,0.06227242160084969,2.577452065645131,1.0,1.0000503121996125,1.000137374305083
4511.0,-0.0003500165254628991,0.065162831784623,2.5828406074068537,1.0,1.0000535418361478,1.0000337235950791
4512.0,-0.00037828706063771636,0.0659760929127841,2.5799448860860803,1.0,1.0000524801196575,0.999931132831733
4513.0,-0.0003701772887582521,0.06406693446480499,2.5737143411523813,1.0,1.0000473625490707,1.0000486566015643
4514.0,-0.00030055841379063634,0.067627225966288,2.574505966586182,1.0,1.0000471762215721,1.0000519525909477
4515.0,-0.0003072059419738214,0.07392602599871588,2.5691671013762925,1.0,1.0000471301202547,1.0002620480462403
4516.0,-0.00033793808102949646,0.07543087334455625,2.5767961298596953,1.0,1.0000554899131509,1.0003388653985985
4517.0,-0.00039833838145607537,0.07345404822077951,2.552584937521125,1.0,1.0000665461935978,1.0003414258178895
4518.0,-0.00039083537493971303,0.07115058729718327,2.5643035189723484,1.0,1.0000772073336175,1.0002660845957454
4519.0,-0.0003764067619351821,0.0794768430436805,2.55615032210909,1.0,1.0000843750516952,1.000275211299319
4520.0,-0.0003817272293656904,0.0771082937935929,2.5440860027133687,1.0,1.0000915852702348,1.0003759272731114
4521.0,-0.000464127346342248,0.06909578108276658,2.571833745097824,1.0,1.0001024996308556,1.000342802835814
4522.0,-0.00044055125785179674,0.06383436048457362,2.5674481583393156,1.0,1.0001115978279245,1.0003336855726643
4523.0,-0.0003921984242648743,0.07023354172178435,2.55790484352612,1.0,1.000119921894552,1.0003391956443723
4524.0,-0.0004370027111354278,0.07615353444976593,2.555872325150143,1.0,1.0001280917758684,1.0001944150825726
4525.0,-0.00041708336487095957,0.07145274818266638,2.561154524447282,1.0,1.0001301027697804,1.000187843670933
4526.0,-0.00038094239931933996,0.07201896180540537,2.555737465326849,1.0,1.0001317603944777,1.000010410687716
4527.0,-0.0003917386247129274,0.06413496208117238,2.553930327533573,1.0,1.0001262461023832,0.9998913288988456
4528.0,-0.00041893494181869534,0.07100436688164873,2.537867770169208,1.0,1.000116216689856,0.9998584075724524
4529.0,-0.00036799561095632696,0.06777835572220162,2.536416814140027,1.0,1.0001053217752924,0.999849160804483
4530.0,-0.00041044364346219523,0.06820973746238966,2.542855730308014,1.0,1.0000945472764193,0.9998864631650195
4531.0,-0.0004281207144023111,0.06224821179875467,2.538269079201507,1.0,1.0000857497487003,0.9998564590026502
4532.0,-0.00046802304033045027,0.0638577039685173,2.546401584401724,1.0,1.0000761479599238,0.9999381491587453
4533.0,-0.00045996936568328033,0.05909452444723236,2.543521070449782,1.0,1.000070245885842,1.0000188506823096
4534.0,-0.0005423861468708934,0.054932666079247974,2.54049265121437,3.0,1.0000678374844354,1.0000285558368134
4535.0,-0.00048085750848749474,0.062227468799278034,2.5349183315388046,5.0,1.000065925686342,1.000012871726216
4536.0,-0.0004122308154828775,0.06680595050878249,2.54324176926839,5.0,1.0000634725824897,0.9999557787249959
4537.0,-0.0003497640084237192,0.06679908157871715,2.547511621266544,5.0,1.0000588461623114,1.0000030972021507
4538.0,-0.00038744747369182434,0.0613320168068598,2.5411676619366355,6.0,1.0000563206764501,1.0001700283422437
4539.0,-0.0004502943245337488,0.06525659342869493,2.5347348950702324,5.0,1.0000605860872098,1.0001810026905409
4540.0,-0.0004629901861156418,0.057768031683675,2.5534605139549074,5.0,1.000065098540199,1.0002078198639333
